ligand,E1,E2,E3
QULKGELYPOJSLP-WCABBAIRSA-N,-5.8,-6.6,-5.3
YXSLJKQTIDHPOT-OIJGJAQQSA-N,-7.0,-7.3,-5.2
GBBSUAFBMRNDJC-MRXNPFEDSA-N,-6.9,-7.4,-6.5
SHZKQBHERIJWAO-AATRIKPKSA-N,-6.1,-6.5,-5.7
FAKRSMQSSFJEIM-RQJHMYQMSA-N,-5.7,-5.9,-4.6
HXYVTAGFYLMHSO-UHFFFAOYSA-N,-6.7,-5.2,-4.1
SOROIESOUPGGFO-YFKPBYRVSA-N,-4.9,-5.7,-5.7
AIUHRQHVWSUTGJ-UHFFFAOYSA-N,-7.9,-7.5,-6.0
ALYNCZNDIQEVRV-UHFFFAOYSA-N,-5.4,-5.0,-4.8
AFCGFAGUEYAMAO-UHFFFAOYSA-N,-4.9,-5.1,-4.8
SZNQDPUZKFSCNG-UHFFFAOYSA-N,-6.0,-7.1,-6.7
RZZPDXZPRHQOCG-OJAKKHQRSA-N,-6.4,-6.9,-5.7
QRORCRWSRPKEHR-UHFFFAOYSA-N,-6.0,-6.3,-5.8
YIEDSISPYKQADU-FMQUCBEESA-N,-7.8,-7.9,-6.4
RGCVKNLCSQQDEP-UHFFFAOYSA-N,-7.5,-7.4,-6.5
FLWFHHFTIRLFPV-KRWDZBQOSA-N,-6.4,-7.2,-5.7
SFLSHLFXELFNJZ-QMMMGPOBSA-N,-5.5,-5.2,-4.9
ZCKAMNXUHHNZLN-UHFFFAOYSA-N,-5.8,-4.7,-4.5
VGGGPCQERPFHOB-RDBSUJKOSA-N,-7.6,-6.8,-5.4
KKHPNPMTPORSQE-GOSISDBHSA-N,-6.6,-6.2,-5.2
USSIQXCVUWKGNF-QGZVFWFLSA-N,-6.3,-5.9,-5.7
SSOLNOMRVKKSON-UHFFFAOYSA-N,-6.0,-6.2,-5.9
CPTBDICYNRMXFX-UHFFFAOYSA-N,-6.2,-6.2,-5.9
AMTPYFGPPVFBBI-UHFFFAOYSA-N,-7.5,-7.7,-7.5
ABBQGOCHXSPKHJ-WUKNDPDISA-N,-6.5,-6.9,-6.3
